id,data_provider,country,partner_product_category,product_category,product_category_id,brand,year_of_manufacture,product_age,repair_status,repair_barrier_if_end_of_life,group_identifier,event_date,problem
repconn_635,Repair Connects,BEL,Large home electrical,Large home electrical,17,PHILIPS,"","",Fixed,"",Repair Café Roeselare,2022-09-16,De deur kan niet meer sluiten.
repconn_636,Repair Connects,BEL,Large home electrical,Large home electrical,17,miele wasmachine,"","",Repairable,"",Repair Café Waregem,2022-11-07,"de wasmachine is van moeder en heeft 8 jaar stil gestaan ,deur gaat niet open en moet van langs onsder open gedaan worden en ze draait nog maar blijft staan aan een bepaald punt en blijft altijd maar draaien en als ik aan de knop draai gaat ze dan verder en op het laatste steek ze haar water niet weg"
repconn_637,Repair Connects,BEL,Large home electrical,Large home electrical,17,Bauknecht,2009,12,Fixed,"",Repair Café Virtuel Wallonie/Bruxelles,2021-09-29,"Jamais le moindre problème puis, en cours de lavage, la machine s'arrête et plus aucun voyant ne s'allume. Il s'agit sans doute d'un problème électrique ou électronique."
repconn_638,Repair Connects,BEL,Large home electrical,Large home electrical,17,Siemens,"","",Fixed,"",Repair Café Mol en Balen,2022-09-04,Het toestel werkte normaal. Nu maakt het lawaai en komen er precies vonken uit de wand (aan de binnenkant) als je het toestel gebruikt.
repconn_639,Repair Connects,BEL,Large home electrical,Large home electrical,17,Beko,"","",End of life,Repair information not available,Maakbaar Leuven,2021-07-18,"Het lijkt erop dat het waterreservoir niet meer gevuld wordt. De droogkast werkt, en geeft geen foutmelding, maar de was droogt niet meer zoals voorheen. Het waterreservoir blijft leeg. Vermoedelijk is de pomp defect.\n\nFilters zijn recent vervangen"
repconn_640,Repair Connects,BEL,Large home electrical,Large home electrical,17,Whirlpool microgolf,2017,5,End of life,Repair information not available,Maakbaar Leuven,2022-06-18,"Werkte prima tot gisteren, ""draait"" nog wel maar warmt niet meer op."
repconn_641,Repair Connects,BEL,Large home electrical,Large home electrical,17,BEKO,2018,4,End of life,Repair information not available,Maakbaar Leuven,2022-06-18,Start niet meer op
repconn_642,Repair Connects,BEL,Large home electrical,Large home electrical,17,Siemens,"","",Repairable,"",Maakbaar Leuven,2022-08-13,Het toestel lijkt geen water meer te nemen
repconn_643,Repair Connects,BEL,Large home electrical,Large home electrical,17,Neff,2012,10,End of life,Item too worn out,Maakbaar Leuven,2022-09-13,Combi microwave-oven: microwave valt na 25 sec uit
repconn_644,Repair Connects,BEL,Large home electrical,Large home electrical,17,AEG,2006,16,Repairable,"",Maakbaar Leuven,2022-02-12,BIJ HET AANZETTEN VERSPRINGT DE PROGRAMMAKNOP
repconn_645,Repair Connects,BEL,Large home electrical,Large home electrical,17,Siemens,"","",Fixed,"",Maakbaar Leuven,2021-07-26,De deur opent niet meer. Enkel met een mes kunnen we de sluiting manueel openen. Het lijkt alsof er een soort veer mist maar die staat niet tussen de wisselstukken. Er is niets afgebroken.
repconn_646,Repair Connects,BEL,Large home electrical,Large home electrical,17,Miele,"","",Repairable,"",Maakbaar Leuven,2022-08-25,"Plaat draait niet meer (al een tijdje)\r\nBediening/display/functionaliteit lijkt nog te werken maar eten warmt niet op, geluid tijdens operatie is ook anders."
repconn_647,Repair Connects,BEL,Large home electrical,Large home electrical,17,Hoover Shampoo Polisher,2008,14,Fixed,"",Maakbaar Leuven,2022-05-25,Het toestel schakel start niet. Het is een simpel toestel en de handleiding die ik online lees zegt dat het misschien over een zekeringetje zou kunnen gaag.\r\n\r\nDit is de link naar de handleiding\r\nhttps://www.manualslib.com/manual/70018/Hoover-Shampoo-Polisher.html?page=22#manual
repconn_648,Repair Connects,BEL,Large home electrical,Large home electrical,17,Zanussi,"","",Fixed,"",Repair Café Virtuel Wallonie/Bruxelles,2021-04-29,"La machine a commencé ces dernières semaines à s'arrêter au moment de l'essorage de temps en temps. \nA présent, au moment de lancer la machine, elle se remplit d'eau, on entend le clic qui devrait lancer le tambour, mais il ne tourne pas.\nIl tourne si on le fait aller manuellement de l'intérieur.\nLa machine est un modèle ancien, sans ecran et donc sans code erreur."
repconn_649,Repair Connects,BEL,Large home electrical,Large home electrical,17,Miele,"","",Fixed,"",Maakbaar Leuven,2022-03-26,No reaction of the oven what so ever.
repconn_650,Repair Connects,BEL,Large home electrical,Large home electrical,17,Smeg,"","",End of life,Lack of equipment,Repair Café Roeselare,2021-07-07,"Maakt nog wel lawaai, maar koelt niet echt meer."
repconn_651,Repair Connects,NLD,Large home electrical,Large home electrical,17,Domestic,"","",Repairable,"",Foenix Repair Café Apeldoorn,2022-07-27,"Hij doet het gewoon niet. Weet niet wat er stuk aan is. Kunnen niet veel zaken zijn: verwarmingselement, temperatuursensor of printplaat"
repconn_652,Repair Connects,CHE,Large home electrical,Large home electrical,17,V-zug,"","",Fixed,"",Repair Café Frauenfeld,2022-01-09,"Der Motor läuft, die Trommel dreht sich aber nicht: Keilriemen gerissen. Ersatzkeilriemen ist da, ich kann ihn aber nicht selber montieren."
repconn_653,Repair Connects,BEL,Large home electrical,Large home electrical,17,Eletrolux,2015,6,Repairable,"",Maakbaar Leuven,2021-03-02,"Het afwasmachine werkt nog wel, maar het water warmt niet meer op... We hebben al geprobeerd om het te resetten, maar dat hielp niet. Gezien ik de huurders van mijn huisje niet te lang zonder machine wil laten zitten, ben ik bijna geneigd om snel een nieuw te kopen, maar ik vind het zo zonde om een vrij recent toestel gewoon weg te doen. Een technieker van Eletrolux + vervangstukken kost me waarschijnlijk even veel als een nieuw machine met nieuwe garantie :(."
repconn_654,Repair Connects,BEL,Large home electrical,Large home electrical,17,Domo,"","",End of life,Item too worn out,Maakbaar Leuven,2022-09-13,De deeghaak draait niet meer. De aandrijfriem is uit elkaar gevallen. Ik krijg de onderkant niet losgevezen.
repconn_655,Repair Connects,BEL,Large home electrical,Large home electrical,17,Itimat,"","",End of life,Item too worn out,Maakbaar Leuven,2022-05-13,"Warmte-elementen boven- en onderaan werken niet, wel hete lucht"
repconn_656,Repair Connects,BEL,Large home electrical,Large home electrical,17,Siemens,"","",End of life,Item too worn out,Maakbaar Leuven,2021-07-18,Bij een klein wasje (wasmachine niet volledig gevuld met was) loopt het water er zo uit.
repconn_657,Repair Connects,BEL,Large home electrical,Large home electrical,17,Miehe,"","",Fixed,"",Maakbaar Leuven,2021-03-21,De vaatwasser werkte tot enkele dagen geleden perfect. Nu stopt de vaatwasser telkens en blijven alle lichtjes pinken.
repconn_658,Repair Connects,BEL,Large home electrical,Large home electrical,17,Whirlpool,"","",Fixed,"",Repair Café Roeselare,2021-12-01,Krijgt stroom maar start niet met verwarmen
repconn_659,Repair Connects,NLD,Large home electrical,Large home electrical,17,Karcher,"","",Fixed,"",Foenix Repair Café Apeldoorn,2021-05-25,L'eau ne passe plus du reservoir vers la chaudière. Le voyant rouge reste allumé comme si le réservoir etait vide et aucune vapeur ne sort
repconn_660,Repair Connects,NLD,Large home electrical,Large home electrical,17,Samsung,2021,1,Repairable,"",Foenix Repair Café Apeldoorn,2022-10-10,"Oven warmt zeer langzaam op, wordt wel warm maar niet heet, waardoor niet meer bruikbaar als oven"
repconn_661,Repair Connects,BEL,Large home electrical,Large home electrical,17,Onbekend,"","",End of life,Item too worn out,Maakbaar Leuven,2022-09-13,Onbekend
repconn_662,Repair Connects,BEL,Large home electrical,Large home electrical,17,AEG,"","",Repairable,"",Maakbaar Leuven,2022-02-12,Het toestel wilt niet meer opstarten er verschijnt niets meer op de display. Wij vermoeden dat de printplaat kapot is en moet worden vervangen.
repconn_663,Repair Connects,BEL,Large home electrical,Large home electrical,17,Friac,"","",Fixed,"",Repair Café Roeselare,2022-03-24,"Zuigt niet meer, licht brand wel nog"
repconn_664,Repair Connects,BEL,Large home electrical,Large home electrical,17,Miele,"","",Fixed,"",Maakbaar Leuven,2022-03-12,Zekering thuis springt uit bij het inschakelen van het toestel
repconn_665,Repair Connects,BEL,Large home electrical,Large home electrical,17,Abilica,2007,14,Repairable,"",Maakbaar Leuven,2021-03-02,The stepper has worked beautiful for a long time but all of a sudden the resistance seems to fail. I think it might be the motor but I really do not know anything to help the problem solving for the stepper. I can not spot anything that is broken or hear anything that sounds broken.\r\nIt is quite heavy and big so you would also be very welcome to our house.
repconn_666,Repair Connects,BEL,Large home electrical,Large home electrical,17,Onbekend,"","",Fixed,"",Repair Café Gent,2021-07-02,We hebben wij Let's save food een koeltoog gekregen maar de rubber is los. Kan iemand ons hierbij helpen?
repconn_667,Repair Connects,BEL,Large home electrical,Large home electrical,17,Siemens,2013,9,Fixed,"",Repair Café Gent,2022-02-18,"Programma's starten maar het toestel neemt geen water waardoor het programma stopt.\r\nNoot: Watertoevoer ok, filters ok, aquastop ok, filter voor aquastop ok"
repconn_668,Repair Connects,BEL,Large home electrical,Large home electrical,17,Siemens,2015,7,Repairable,"",Maakbaar Leuven,2022-02-12,Motor start maar stopt. Trommel draait niet mee aan hogere toerentallen. Hij start met draaien maar valt snel stil.
repconn_669,Repair Connects,BEL,Large home electrical,Large home electrical,17,Bosch,"","",Repairable,"",Maakbaar Leuven,2021-04-25,"Startknop registreert slechts 50% van de tijd het induwen, geen warm water meer voor effectief kuisen"
repconn_670,Repair Connects,NLD,Large home electrical,Large home electrical,17,Atag,"","",Fixed,"",Foenix Repair Café Apeldoorn,2022-04-04,De kookplaat geeft foutmelding 1E op 1 schermpje en 09 op ander schermpje
repconn_671,Repair Connects,BEL,Large home electrical,Large home electrical,17,AFI - Collin-Lucy SA,"","",Repairable,"",Repair Café Zuidrand,2021-07-01,Oven werkte normaal \nNu werkt hij 3min normaal en dan slaat de verliesstroom schakelaar uit!
repconn_672,Repair Connects,BEL,Large home electrical,Large home electrical,17,samsung model RZ8H6000SA,2018,5,Repairable,"",Repair Café Waregem,2023-01-25,"zeer goed en correct\r\nkoelt niet meer, compressor uitgetest en ok. ook stuurrelais OK"
repconn_673,Repair Connects,BEL,Large home electrical,Large home electrical,17,LG,2010,11,Repairable,"",Repair Café Roeselare,2021-06-15,"Koelkast is aangesloten op waterleiding, om waterdispenser en ijsblokjesmaker te voeden. Het watertoevoerslangetje van de koelkast is links onderaan, ter hoogte van het scharnier van de diepvriesdeur defect. Bij aanleggen dispenser spuit het water er daar uit door een miniscuul gaatje. Slangetje moet daar hersteld of vervangen worden. Koelkast werkt voor de rest nog perfect."
repconn_674,Repair Connects,BEL,Large home electrical,Large home electrical,17,Beko,2018,3,Repairable,"",Repair Café Zuidrand,2021-05-23,Water in het toestel wordt niet meer afgepompt - andere functies lijken OK - 1 maal laten lopen. Toestel is ingebouwd - Locatie buizegemlei / edegem
repconn_675,Repair Connects,BEL,Large home electrical,Large home electrical,17,Whirlpool,2014,7,Repairable,"",Maakbaar Leuven,2021-04-08,"Vriend gaat alleen wonen en koopt wasmachine. Vriend komt bij mij wonen en neemt wasmachine mee. Wasmachine gaat aan, maar wilt niet starten met een programma. Geeft klikgeluid. Hoewel het deurtje dicht klikt, accepteert de wasmachine het slot niet, en is de wasmachine ervan overtuigd dat ie niet dicht is. Heb het toestel reeds gereset, dat maakt geen verschil."
repconn_676,Repair Connects,BEL,Large home electrical,Large home electrical,17,Siemens,"","",Repairable,"",Maakbaar Leuven,2023-01-22,De afvoer van het afwaswater loopt niet meer door. De uitloopzone is reeds uitgekuist en de rotor die de afvoer voorziet is niet geblokkeerd.
repconn_677,Repair Connects,BEL,Large home electrical,Large home electrical,17,Bosch,2009,14,Repairable,"",Repair Café Gent,2023-01-16,"De wasmachine maakt bij draaien op hoge toeren een metalig geluid, doet mij denken aan versleten rollementen. Ik heb een filmpje met geluid, maar kan dit precies niet toevoegen hier."
repconn_678,Repair Connects,BEL,Large home electrical,Large home electrical,17,Zanussi,"","",Repairable,"",Repair Café Zuidrand,2023-02-05,"Werkte prima, maar deed plots niets meer."
repconn_679,Repair Connects,BEL,Large home electrical,Large home electrical,17,Bosch,"","",Fixed,"",Maakbaar Leuven,2022-07-07,"Doet het niet meer, geeft error code"
repconn_680,Repair Connects,BEL,Large home electrical,Large home electrical,17,liebherr,"","",Repairable,"",Maakbaar Leuven,2022-08-17,Toestel maakt wel contact maar motor draait niet
repconn_681,Repair Connects,BEL,Large home electrical,Large home electrical,17,SAMSUNG,2000,22,Fixed,"",Repair Café Gent,2022-01-19,"Productiejaar is een inschatting, ik moet specificaties en exacte model opzoeken. Toestel werkte correct. Meestal opwarmen/stomen ± 10 min. Op 31/12 meermaals achtereen gestoomd telkens 8 à 10 min. en plots was het gedaan. toestel stond in afgesloten kast, ik vermoed oververhitting reden defect. Niets zichtbaar, maar bedieningsknoppen en licht werken niet meer."
repconn_682,Repair Connects,NLD,Large home electrical,Large home electrical,17,Samsung (Magnetron),2013,9,Repairable,"",Foenix Repair Café Apeldoorn,2022-10-04,"Magnetron gaat niet meer aan. Probleem met stopcontact uitgesloten, andere apparaten werken wel op hetzelfde stopcontact."
repconn_683,Repair Connects,NLD,Large home electrical,Large home electrical,17,Moulinex,"","",Fixed,"",Repair Cafe Oosterbeek,2021-07-12,Sinds een tijdje wordt de machine niet meer warm en rijst het deeg dus ook. niet meer. Warmte element lijkt niet meer te werken. Mengen van het deeg gaat nog prima.
repconn_684,Repair Connects,BEL,Large home electrical,Large home electrical,17,Ecofrost,"","",Repairable,"",Repair Café Gent,2021-10-29,Vriezer koelt niet meer voldoende
repconn_685,Repair Connects,BEL,Large home electrical,Large home electrical,17,Faure,2017,4,Repairable,"",Repair Café Virtuel Wallonie/Bruxelles,2021-06-15,Le lave-linge fonctionnait très bien mais il s'est arrêté en plein milieu d'un programme et ne s'allume plus on a vérifié l'alimentation les filtres et on a démonté l'électrovanne
repconn_686,Repair Connects,BEL,Large home electrical,Large home electrical,17,Beko,2015,7,Fixed,"",Maakbaar Leuven,2022-06-04,"De nokkenschakelaar ging enige tijd stroef, waarna de oven niet meer aan wil. Ik hoop dus dat enkel de nokkenschakelaar stuk is. Eén voedingsdraad is met zijn voetje vastgelijmd op de nokkenschakelaar..."
repconn_687,Repair Connects,BEL,Large home electrical,Large home electrical,17,Liebherr,2009,13,Repairable,"",Maakbaar Leuven,2022-08-18,"Frigo-gedeelte werkt niet meer, koeltemperatuur stijgt en reageert niet meer op insteltoets. diepvriezer werkt wel nog."
repconn_688,Repair Connects,BEL,Large home electrical,Large home electrical,17,One Concept,"","",Repairable,"",Maakbaar Leuven,2021-04-08,"It's a small washing machine that you fill with water yourself. It has cycles of 15 minutes maximum in which it spins in one direction for a while, and then it turns to the other direction.\nToday when I prepared to use it again, I turned the knob and there was a noise. Then, when I tried to use it, I noticed that it only turns now in one direction now.\nThe centrifuge side still works fine though."
repconn_689,Repair Connects,BEL,Large home electrical,Large home electrical,17,Technogas Gualtieri Emilia,"","",Fixed,"",Repair for Pepinster (Tienen),2022-10-17,na te kijken + te kuisen + aansluitkabel vervangen door een (soepele) temperatuurbestendige kabel met 5 geleiders (diameter nog te bepalen)
repconn_690,Repair Connects,BEL,Large home electrical,Large home electrical,17,Bosch,"","",Repairable,"",Repair Café Waregem,2021-08-23,De wasmachine kan niet meer ingrschakeld worden.
repconn_691,Repair Connects,BEL,Large home electrical,Large home electrical,17,Whirlpool,2017,6,Repairable,"",Maakbaar Leuven,2023-01-21,Het microgolfoven-gedeelte werkt normaal.\r\nMaar als heteluchtoven krijgen we hem niet meer op gewenste temperatuur. \r\nNa een tijd voorverwarmen springt hij gewoon uit.
repconn_692,Repair Connects,BEL,Large home electrical,Large home electrical,17,Siemens,2015,7,Repairable,"",Maakbaar Leuven,2022-07-19,het toestel werkt niet meer op economische stand maar wel nog op de hoogste stand
repconn_693,Repair Connects,BEL,Large home electrical,Large home electrical,17,Geen merk,"","",Fixed,"",Maakbaar Leuven,2022-07-09,Gaat niet meer aan
repconn_694,Repair Connects,NLD,Large home electrical,Large home electrical,17,Ikea kulinarisk,2015,6,Repairable,"",Foenix Repair Café Apeldoorn,2021-11-19,"Bij het voorverwarmen kwam er een vreemde lucht uit het apparaat. Geur leek op kortsluiting. Stoppen sprongen niet. Apparaat functioneerde nog, maar voor de zekerheid hebben wij de stekker eruit gehaald."
