id,data_provider,country,partner_product_category,product_category,product_category_id,brand,year_of_manufacture,product_age,repair_status,repair_barrier_if_end_of_life,group_identifier,event_date,problem
restart_20932,"The Restart Project",USA,"Laptop small",Laptop,16,razor,2018,4,Fixed,,"Restart Center ECFS",2022-04-13,"Depreciated battery"
restart_8154,"The Restart Project",USA,"PC accessory ~ Charger","PC accessory",22,Belkin,,,Repairable,,"Culture of Repair",2018-05-05,Charger
restart_8165,"The Restart Project",USA,"PC accessory ~ Hard disk drive","PC accessory",22,LaCie,,,Fixed,,"Culture of Repair",2018-05-05,"hard driveplug got pushed into case, drive removed, owner will download info from drive"
restart_8174,"The Restart Project",USA,"PC accessory ~ Power supply","PC accessory",22,Apple,2013,5,Fixed,,"Culture of Repair",2018-05-05,"power supply cable stripped wires frayed,applied electrical tape"
restart_3998,"The Restart Project",ARG,Printer/scanner,Printer/scanner,25,Unknown,,,"End of life",,"Club de Reparadores",2016-12-04,5kg
restart_5484,"The Restart Project",ARG,Printer/scanner,Printer/scanner,25,Unknown,,,"End of life",,"Club de Reparadores",2017-06-24,
restart_3065,"The Restart Project",ARG,Printer/scanner,Printer/scanner,25,Unknown,,,"End of life",,"Club de Reparadores",2016-07-02,
restart_3101,"The Restart Project",ARG,Printer/scanner,Printer/scanner,25,Unknown,,,Fixed,,"Club de Reparadores",2016-07-02,3.5kg
restart_5767,"The Restart Project",ARG,Printer/scanner,Printer/scanner,25,HP,,,Fixed,,"Club de Reparadores",2017-08-05,"printer 3.7kg"
restart_4011,"The Restart Project",ARG,"Digital compact camera","Digital compact camera",5,Unknown,,,Fixed,,"Club de Reparadores",2016-12-04,"Camera 0.2kg"
restart_5623,"The Restart Project",ARG,"Digital compact camera","Digital compact camera",5,Unknown,,,"End of life",,"Club de Reparadores",2017-07-01,
restart_4623,"The Restart Project",ARG,"DSLR/video camera","DSLR/video camera",6,Unknown,,,Fixed,,"Club de Reparadores",2017-03-25,
restart_3617,"The Restart Project",ARG,"Handheld entertainment device ~ Walkman","Handheld entertainment device",10,Unknown,,,"End of life",,"Club de Reparadores",2016-11-12,"Walkman 0.2kg"
restart_5232,"The Restart Project",ARG,"Handheld entertainment device ~ Recorder","Handheld entertainment device",10,Unknown,,,"End of life",,"Club de Reparadores",2017-06-03,"Recorder 0.5kg"
restart_3047,"The Restart Project",ARG,"Handheld entertainment device ~ Walkman","Handheld entertainment device",10,Unknown,,,Fixed,,"Club de Reparadores",2016-07-02,"Walkman 0.2kg"
restart_3075,"The Restart Project",ARG,"Handheld entertainment device ~ iPod","Handheld entertainment device",10,Apple,,,Fixed,,"Club de Reparadores",2016-07-02,
restart_2965,"The Restart Project",ARG,"Handheld entertainment device ~ Recorder","Handheld entertainment device",10,Unknown,,,"End of life",,"Club de Reparadores",2016-06-21,"Recording device"
restart_2910,"The Restart Project",ARG,"Handheld entertainment device ~ Walkman","Handheld entertainment device",10,Unknown,,,Fixed,,"Club de Reparadores",2016-06-11,"Walkman 0.15kg"
restart_3546,"The Restart Project",ARG,"Headphones ~ Headphones",Headphones,11,Unknown,,,Fixed,,"Club de Reparadores",2016-11-04,"Headset for cellphone 0.2kg"
restart_3621,"The Restart Project",ARG,Headphones,Headphones,11,Unknown,,,Fixed,,"Club de Reparadores",2016-11-12,0.05kg
restart_3643,"The Restart Project",ARG,Headphones,Headphones,11,Unknown,,,Fixed,,"Club de Reparadores",2016-11-12,0.25kg
restart_3762,"The Restart Project",ARG,Headphones,Headphones,11,Unknown,,,Fixed,,"Club de Reparadores",2016-11-19,0.2kg
restart_3765,"The Restart Project",ARG,Headphones,Headphones,11,Unknown,,,Fixed,,"Club de Reparadores",2016-11-19,0.2kg
restart_3768,"The Restart Project",ARG,Headphones,Headphones,11,Unknown,,,Fixed,,"Club de Reparadores",2016-11-19,0.2kg
restart_3769,"The Restart Project",ARG,Headphones,Headphones,11,Unknown,,,Fixed,,"Club de Reparadores",2016-11-19,0.2kg
restart_3778,"The Restart Project",ARG,Headphones,Headphones,11,Unknown,,,Fixed,,"Club de Reparadores",2016-11-19,0.2kg
restart_3780,"The Restart Project",ARG,Headphones,Headphones,11,Unknown,,,Fixed,,"Club de Reparadores",2016-11-19,0.2kg
restart_3783,"The Restart Project",ARG,Headphones,Headphones,11,Unknown,,,Fixed,,"Club de Reparadores",2016-11-19,0.4kg
restart_3785,"The Restart Project",ARG,Headphones,Headphones,11,Unknown,,,Fixed,,"Club de Reparadores",2016-11-19,0.3kg
restart_3790,"The Restart Project",ARG,Headphones,Headphones,11,Unknown,,,Fixed,,"Club de Reparadores",2016-11-19,0.2kg
restart_3791,"The Restart Project",ARG,Headphones,Headphones,11,Unknown,,,Fixed,,"Club de Reparadores",2016-11-19,0.2kg
restart_3809,"The Restart Project",ARG,Headphones,Headphones,11,Unknown,,,Fixed,,"Club de Reparadores",2016-11-20,0.2kg
restart_3810,"The Restart Project",ARG,Headphones,Headphones,11,Unknown,,,Fixed,,"Club de Reparadores",2016-11-20,0.2kg
restart_4000,"The Restart Project",ARG,Headphones,Headphones,11,Unknown,,,Fixed,,"Club de Reparadores",2016-12-04,0.2kg
restart_4008,"The Restart Project",ARG,Headphones,Headphones,11,Unknown,,,Fixed,,"Club de Reparadores",2016-12-04,0.4kg
restart_5600,"The Restart Project",ARG,Headphones,Headphones,11,Unknown,,,Fixed,,"Club de Reparadores",2017-07-01,0.2kg
restart_5602,"The Restart Project",ARG,Headphones,Headphones,11,Unknown,,,Fixed,,"Club de Reparadores",2017-07-01,0.2kg
restart_5603,"The Restart Project",ARG,Headphones,Headphones,11,Unknown,,,Fixed,,"Club de Reparadores",2017-07-01,0.2kg
restart_3136,"The Restart Project",ARG,Headphones,Headphones,11,Unknown,,,Fixed,,"Club de Reparadores",2016-07-09,
restart_3138,"The Restart Project",ARG,Headphones,Headphones,11,Unknown,,,Fixed,,"Club de Reparadores",2016-07-09,
restart_3104,"The Restart Project",ARG,Headphones,Headphones,11,Unknown,,,Fixed,,"Club de Reparadores",2016-07-02,0.1kg
restart_3106,"The Restart Project",ARG,Headphones,Headphones,11,Unknown,,,Fixed,,"Club de Reparadores",2016-07-02,0.1kg
restart_4632,"The Restart Project",ARG,Headphones,Headphones,11,Unknown,,,Fixed,,"Club de Reparadores",2017-03-25,
restart_4644,"The Restart Project",ARG,Headphones,Headphones,11,Unknown,,,Fixed,,"Club de Reparadores",2017-03-25,
restart_2236,"The Restart Project",ARG,Headphones,Headphones,11,Unknown,,,"End of life",,"Club de Reparadores",2016-02-14,
restart_2970,"The Restart Project",ARG,Headphones,Headphones,11,Unknown,,,Fixed,,"Club de Reparadores",2016-06-21,
restart_2973,"The Restart Project",ARG,Headphones,Headphones,11,Unknown,,,Fixed,,"Club de Reparadores",2016-06-21,
restart_2914,"The Restart Project",ARG,Headphones,Headphones,11,Unknown,,,Fixed,,"Club de Reparadores",2016-06-11,0.2kg
restart_2915,"The Restart Project",ARG,Headphones,Headphones,11,Unknown,,,Fixed,,"Club de Reparadores",2016-06-11,0.02kg
restart_2917,"The Restart Project",ARG,Headphones,Headphones,11,Unknown,,,Fixed,,"Club de Reparadores",2016-06-11,0.2kg
restart_2919,"The Restart Project",ARG,Headphones,Headphones,11,Unknown,,,Fixed,,"Club de Reparadores",2016-06-11,0.5kg
restart_2920,"The Restart Project",ARG,Headphones,Headphones,11,Unknown,,,Fixed,,"Club de Reparadores",2016-06-11,0.15kg
restart_2838,"The Restart Project",ARG,Headphones,Headphones,11,Unknown,,,Fixed,,"Club de Reparadores",2016-06-05,
restart_2531,"The Restart Project",ARG,Headphones,Headphones,11,Unknown,,,Fixed,,"Club de Reparadores",2016-04-09,
restart_2539,"The Restart Project",ARG,Headphones,Headphones,11,Unknown,,,Fixed,,"Club de Reparadores",2016-04-09,
restart_3757,"The Restart Project",ARG,Mobile,Mobile,19,Samsung,,,Fixed,,"Club de Reparadores",2016-11-19,0.15kg
restart_3779,"The Restart Project",ARG,Mobile,Mobile,19,Unknown,,,Fixed,,"Club de Reparadores",2016-11-19,0.4kg
restart_3784,"The Restart Project",ARG,Mobile,Mobile,19,Unknown,,,"End of life",,"Club de Reparadores",2016-11-19,0.3kg
restart_3793,"The Restart Project",ARG,Mobile,Mobile,19,Samsung,,,Fixed,,"Club de Reparadores",2016-11-19,0.2kg
restart_3999,"The Restart Project",ARG,Mobile,Mobile,19,Samsung,,,"End of life",,"Club de Reparadores",2016-12-04,0.2kg
restart_5607,"The Restart Project",ARG,Mobile,Mobile,19,Unknown,,,Fixed,,"Club de Reparadores",2017-07-01,
restart_5436,"The Restart Project",ARG,Mobile,Mobile,19,Unknown,,,Fixed,,"Club de Reparadores",2017-06-24,0.2kg
restart_5439,"The Restart Project",ARG,Mobile,Mobile,19,Unknown,,,Fixed,,"Club de Reparadores",2017-06-24,0.1kg
restart_5443,"The Restart Project",ARG,Mobile,Mobile,19,Unknown,,,Fixed,,"Club de Reparadores",2017-06-24,
restart_5447,"The Restart Project",ARG,Mobile,Mobile,19,Unknown,,,Fixed,,"Club de Reparadores",2017-06-24,
restart_5449,"The Restart Project",ARG,Mobile,Mobile,19,Unknown,,,Fixed,,"Club de Reparadores",2017-06-24,
restart_5451,"The Restart Project",ARG,Mobile,Mobile,19,Unknown,,,Fixed,,"Club de Reparadores",2017-06-24,
restart_5454,"The Restart Project",ARG,Mobile,Mobile,19,Unknown,,,Fixed,,"Club de Reparadores",2017-06-24,
restart_5455,"The Restart Project",ARG,Mobile,Mobile,19,Unknown,,,Fixed,,"Club de Reparadores",2017-06-24,
restart_5458,"The Restart Project",ARG,Mobile,Mobile,19,Unknown,,,Fixed,,"Club de Reparadores",2017-06-24,
restart_5472,"The Restart Project",ARG,Mobile,Mobile,19,Unknown,,,Fixed,,"Club de Reparadores",2017-06-24,
restart_5473,"The Restart Project",ARG,Mobile,Mobile,19,Unknown,,,Fixed,,"Club de Reparadores",2017-06-24,
restart_5480,"The Restart Project",ARG,Mobile,Mobile,19,Unknown,,,Fixed,,"Club de Reparadores",2017-06-24,
restart_5483,"The Restart Project",ARG,Mobile,Mobile,19,Unknown,,,Fixed,,"Club de Reparadores",2017-06-24,
restart_5485,"The Restart Project",ARG,Mobile,Mobile,19,Unknown,,,Fixed,,"Club de Reparadores",2017-06-24,
restart_5489,"The Restart Project",ARG,Mobile,Mobile,19,Unknown,,,Fixed,,"Club de Reparadores",2017-06-24,
restart_5760,"The Restart Project",ARG,Mobile,Mobile,19,Unknown,,,Repairable,,"Club de Reparadores",2017-08-05,2kg
restart_5766,"The Restart Project",ARG,Mobile,Mobile,19,Unknown,,,Fixed,,"Club de Reparadores",2017-08-05,
restart_2911,"The Restart Project",ARG,Mobile,Mobile,19,Unknown,,,Fixed,,"Club de Reparadores",2016-06-11,0.2kg
restart_17814,"The Restart Project",BEL,"PC accessory","PC accessory",22,LaCie,2012,8,"End of life","Repair information not available","Maakbaar Leuven",2020-09-26,"externe harde schrijf, gevallen: leesarm kapot"
restart_18195,"The Restart Project",BEL,"PC accessory","PC accessory",22,Logitech,,,Fixed,,"Repair Together",2020-12-19,"La souris fonctionnait normalement, avec une pile. A priori elle n'est pas tombée, j'ai essayé de mettre une nouvelle pile et elle ne s'allume plusDiagnostic : le contact des branchements ne se fait plusSolution : insérer un bout de papier sous les pattes pour forcer le contact des branchements"
restart_18783,"The Restart Project",BEL,"PC accessory ~ Souris","PC accessory",22,Unknown,,,"End of life",,"Repair Together",2021-06-27,
restart_18784,"The Restart Project",BEL,"PC accessory ~ Enceintes PC","PC accessory",22,itworks,,,"End of life","Spare parts too expensive","Repair Together",2021-06-27,"Une seule des deux enceintes qui fonctionne. Elément électronique à remplacer"
restart_18824,"The Restart Project",BEL,"PC accessory ~ Chargeur","PC accessory",22,Mac,2012,9,Fixed,,"Repair Together",2021-09-05,"Câble changé (la personne en avait apporté un de rechange)"
restart_19049,"The Restart Project",BEL,"PC accessory ~ Souris","PC accessory",22,ewent,,,"End of life","Spare parts too expensive","Repair Café Bertrix",2021-09-19,"la roulette dysfonctionne et bloque le mécanisme"
restart_19456,"The Restart Project",BEL,"PC accessory ~ embout USB","PC accessory",22,Unknown,,,Repairable,,"Repair Café Florennes",2021-09-21,"Resouder embout USB. Arrachement de la prise USB / tentative de ressoude à tester !!"
restart_19812,"The Restart Project",BEL,"PC accessory ~ Charger","PC accessory",22,Angdipower,2019,2,Fixed,,"Repair Lab",2021-10-23,"Changement du fusible T4A 250V"
restart_20933,"The Restart Project",BEL,"PC accessory","PC accessory",22,Synology,,,Fixed,,"Repair Café de Forest - Vorst",2021-11-07,"Soudure d'une résistance"
restart_20934,"The Restart Project",BEL,"PC accessory ~ Barcode Scanner",Misc,18,DTRONIC,,,Fixed,,"Repair Café Roeselare",2021-03-13,"Scanner is gevallen en werkt niet meer (geen laserstraal meer). De lichtjes bovenaan lichten wel nog op.Plat kabeltje die PCB van diode verbindt met voeding is verminkt (waarschijnlijk door val). Kabeltje moet besteld worden.Kabeltje besteld bij rs-online en vervangen. Werkt terug volledig."
restart_20935,"The Restart Project",BEL,"PC accessory ~ Clavier","PC accessory",22,Unknown,,,Fixed,,"Repair Studio",2021-08-11,"Débloqué, OK."
restart_20936,"The Restart Project",BEL,"PC accessory ~ Cable chargeur",Battery/charger/adapter,2,Apple,,,Repairable,,"Repair Lab",2022-01-26,"Ressouder les cables d'alimentation du chargeur"
restart_20937,"The Restart Project",BEL,"PC accessory ~ Souris","PC accessory",22,Unknown,,,"End of life","No way to open the product","Repair Café de Nivelles",2022-02-06,"Souris PC détectée mais dont le curseur ne bouge plus sur l'écran. Diagnostic : Diode laser à remplacer. Pièce peu accessible. Main d’œuvre onéreuse."
restart_20939,"The Restart Project",BEL,"PC accessory","PC accessory",22,Unknown,,,Repairable,,"Repair Café Braine-L'Alleud",2021-04-11,"HD externe Maxtor : HD ok, alim plaque electro HS"
restart_20940,"The Restart Project",BEL,"PC accessory ~ Webcam","PC accessory",22,Unknown,,,Fixed,,"Repair Café Braine-L'Alleud",2021-06-13,"Cable webcam sectionné"
restart_20941,"The Restart Project",BEL,"PC accessory ~ WiFi extender","PC accessory",22,Unknown,,,Fixed,,"Repair Café Braine-L'Alleud",2021-10-03,"Répétiteur Wifi : contacts nettoyés"
restart_20942,"The Restart Project",BEL,"PC accessory ~ clef usb","PC accessory",22,Unknown,,,Fixed,,"Centre culturel de Ans",2021-11-28,"mettre des films sur clef usb"
restart_20943,"The Restart Project",BEL,"PC accessory","PC accessory",22,Unknown,,,Fixed,,"Repair Café Braine-L'Alleud",2021-11-07,"Disque dur externe : nettoyage des contacts"
restart_20944,"The Restart Project",BEL,"PC accessory ~ Disque dur","PC accessory",22,Unknown,2015,7,Repairable,,"Repair Lab",2022-03-02,"Démontage d'un disque dur pour récupération des données via un projet arduino"
restart_20945,"The Restart Project",BEL,"PC accessory ~ Disque dur","PC accessory",22,Unknown,2010,12,Repairable,,"Repair Lab",2022-03-05,"Le disque dur s'allume mais n'est pas reconnu par le PC. > Renvoyer vers le RC Ixelles. Les pattes du port usb ne sont pas fixé à la plaque (comme si la piste se soulevait avec)."
restart_20946,"The Restart Project",BEL,"PC accessory ~ Chargeur","PC accessory",22,Unknown,,,"End of life",,"Repair Café de Neufchâteau",2022-03-13,"Chargeur ordinateur ne fonctionne plus"
restart_20947,"The Restart Project",BEL,"PC accessory ~ Chargeur CD",Battery/charger/adapter,2,Unknown,,,"End of life",,"Repair Café Comblain-au-Pont",2022-03-20,
restart_20948,"The Restart Project",BEL,"PC accessory ~ lecteur dvd","PC accessory",22,Unknown,,,Repairable,,"Repair Café Comblain-au-Pont",2022-03-20,"Tiroir bloqué"
restart_20949,"The Restart Project",BEL,"PC accessory ~ Clé USB","PC accessory",22,Unknown,2020,2,Fixed,,"Repair Café Etterbeek",2022-04-10,"L'utilisatrice n'est pas capable d'effacer les données qui occupent trop d'espace sur sa clé. Le réparateur a pris le temps de lui expliquer comment faire."
restart_20950,"The Restart Project",BEL,"PC accessory ~ lecteur cartes","PC accessory",22,Unknown,2020,2,Fixed,,"Repair Café Barvaux - Durbuy",2022-04-23,
restart_20951,"The Restart Project",BEL,"PC accessory ~ disque externe","PC accessory",22,Unknown,2012,10,Repairable,,"Repair Café Flawinne",2022-04-12,"Disque tombé. problème électronique pas informatique. démonter le disque dur et le remonter sur un nouveau chassis"
restart_20952,"The Restart Project",BEL,"PC accessory ~ Chargeur Ipad",Battery/charger/adapter,2,Unknown,2017,5,Repairable,,"Repair Café Flawinne",2022-04-12,"l'interrupteur doit être réparé"
restart_20953,"The Restart Project",BEL,"PC accessory ~ Clavier","PC accessory",22,Casio,2002,20,Fixed,,"Repair Café Mobile",2022-04-28,
restart_20954,"The Restart Project",BEL,"PC accessory ~ Chargeur de batterie",Battery/charger/adapter,2,Atomolec,1987,35,"End of life",,"Repair Café Mobile",2022-04-28,
restart_20955,"The Restart Project",BEL,"PC accessory ~ Disque dur externe","PC accessory",22,Samsung,2010,12,"End of life","Spare parts not available","Repair Café Ixelles",2022-03-06,"Connecteur USB arraché. Matériel pour réparer non disponible, connecteur soudé sur contrôleur du disque."
restart_20956,"The Restart Project",BEL,"PC accessory ~ Chargeur","PC accessory",22,Imac,2014,8,Fixed,,"Repair Lab",2022-01-18,"Soudure du cable"
restart_11123,"The Restart Project",BEL,Printer/scanner,Printer/scanner,25,Canon,2014,5,Fixed,,"Maakbaar Leuven",2019-01-26,"paper pick-up : cleaned & degrease rollers"
restart_11612,"The Restart Project",BEL,Printer/scanner,Printer/scanner,25,Unknown,,,Fixed,,"Gents Milieufront",2019-02-17,"Fout melding - Error message"
restart_11630,"The Restart Project",BEL,Printer/scanner,Printer/scanner,25,Unknown,2010,9,Fixed,,"Gent Repair Cafe",2019-02-20,
restart_11714,"The Restart Project",BEL,Printer/scanner,Printer/scanner,25,Canon,2017,2,Fixed,,"Gent Repair Cafe",2019-02-22,"paiper feeder"
restart_12230,"The Restart Project",BEL,Printer/scanner,Printer/scanner,25,Canon,2014,5,Repairable,,"Maakbaar Leuven",2019-03-23,"rinsing machanism broken, error code 5B02"
restart_12254,"The Restart Project",BEL,Printer/scanner,Printer/scanner,25,Unknown,,,Fixed,,"Gents Milieufront",2019-03-23,
