id,data_provider,country,partner_product_category,product_category,product_category_id,brand,year_of_manufacture,product_age,repair_status,repair_barrier_if_end_of_life,group_identifier,event_date,problem
anstiftung_3921,anstiftung,DEU,"Unterhaltungselektronik ~ Projektor",Projector,26,Unknown,,,Fixed,,5073,2019-09-24,"In dem Gerät hatte es gefatscht. Nach intensiver Suche fanden wir den defekten Kondensator. Nach dem Wechsel funktionierte der Projektor wieder, lief aber nicht gleichmäßig. Hierzu muss der Gast noch mal wieder kommen."
anstiftung_3932,anstiftung,DEU,"Computer ~ Laptop",Laptop,16,Lenovo,2015,4,Repairable,,5073,2019-09-24,"bei dem mitgebrachten Laptop ist das Display defekt. Wir haben es ausgebaut - eine Neues wird beschafft."
anstiftung_3778,anstiftung,DEU,"Elektro divers ~ Lampe",Lamp,15,Unknown,,,Repairable,,2711,2019-09-24,"geht nicht an."
anstiftung_3920,anstiftung,DEU,"Smartphone/Tablet ~ Smartphone",Mobile,19,Samsung,2012,7,Repairable,,5073,2019-09-24,"eMMC Speicher defekt, Gerät sehr langsam. Besitzer hatte ein Austauschmainboard versorgt.Nach dem Tausch funktionierte alles bis auf die Kamera. Er macht zu Hause ein FW-Update und kommt wieder, wenn die Kamera nicht funktionieren sollte."
anstiftung_3780,anstiftung,DEU,"Unterhaltungselektronik ~ Lautsprecher(boxen)","Hi-Fi separates",13,Unknown,,,Repairable,,2711,2019-09-24,"klingen schlecht."
anstiftung_3934,anstiftung,DEU,"Unterhaltungselektronik ~ Lautsprecher(boxen)","Hi-Fi separates",13,Nubert,2000,19,Repairable,,5073,2019-09-24,"Knacken und Brummen im Betrieb. Die Elkos in der Spannungsversorgung waren ausgelaufen. Besitzer versorgt neue Elkos und kommt wieder."
anstiftung_3776,anstiftung,DEU,"Unterhaltungselektronik ~ Radio","Portable radio",23,Unknown,,,Repairable,,2711,2019-09-24,"geht nicht an Knopf defekt."
anstiftung_3916,anstiftung,DEU,"Haushaltsgeräte ~ Stabmixer / Pürierstab","Food processor",37,Braun,2014,5,Unknown,,5073,2019-09-24,"Der Mixer brummt beim Einschalten nur. Das Öffnen des Gerätes ist uns leider nicht gelungen."
anstiftung_3797,anstiftung,DEU,"Elektro divers ~ Elektrorasierer","Hair & beauty item",9,Unknown,,,"End of life","Spare parts not available",2711,2019-09-25,"Geht nicht an."
anstiftung_3799,anstiftung,DEU,"Elektro divers ~ Lampe",Lamp,15,Unknown,,,"End of life","Spare parts not available",2711,2019-09-25,"LED defekt."
anstiftung_3795,anstiftung,DEU,"Elektro divers ~ Heizdecke / Heizkissen","Small home electrical",28,Unknown,,,"End of life","Spare parts not available",2711,2019-09-25,"Stufenregelung defekt."
anstiftung_3790,anstiftung,DEU,"Haushaltsgeräte ~ Kaffeemaschine","Coffee maker",36,Unknown,,,"End of life","Spare parts not available",2711,2019-09-25,"Erkennt Reinigungskapsel nicht, verweigert Reinigung."
anstiftung_3801,anstiftung,DEU,"Haushaltsgeräte ~ Kaffeemaschine","Coffee maker",36,Bosch,,,"End of life","Spare parts not available",2711,2019-09-25,"Füllstandsensor defekt."
anstiftung_3788,anstiftung,DEU,"Smartphone/Tablet ~ Handy",Mobile,19,Unknown,,,"End of life","Spare parts not available",2711,2019-09-25,"Tastatur defekt."
anstiftung_3794,anstiftung,DEU,"Smartphone/Tablet ~ Handy",Mobile,19,Nokia,,,"End of life","Spare parts not available",2711,2019-09-25,"Tastatur defekt."
anstiftung_3796,anstiftung,DEU,"Unterhaltungselektronik ~ CD-Player","Handheld entertainment device",10,Unknown,,,"End of life","Lack of equipment",2711,2019-09-25,"Erkennt CD nicht, kein Ton."
anstiftung_3791,anstiftung,DEU,"Computer ~ Laptop",Laptop,16,Unknown,,,Fixed,,2711,2019-09-25,"Tastatur defekt."
anstiftung_3789,anstiftung,DEU,"Elektro divers ~ Lampe",Lamp,15,Unknown,,,Fixed,,2711,2019-09-25,"fehlendes Kabel."
anstiftung_3793,anstiftung,DEU,"Elektro divers ~ Heizlüfter","Small home electrical",28,Unknown,,,Fixed,,2711,2019-09-25,"Heizt nicht, Kontaktfehler."
anstiftung_3792,anstiftung,DEU,"Haushaltsgeräte ~ Standmixer","Food processor",37,WMF,,,Fixed,,2711,2019-09-25,"Wasser reingelaufen Kontakt gereinigt."
anstiftung_3798,anstiftung,DEU,"Unterhaltungselektronik ~ CD-Player","Handheld entertainment device",10,Unknown,,,Repairable,,2711,2019-09-25,n.a.
anstiftung_3800,anstiftung,DEU,"Unterhaltungselektronik ~ CD-Player","Handheld entertainment device",10,Unknown,,,Repairable,,2711,2019-09-25,n.a.
anstiftung_3977,anstiftung,DEU,"Elektro divers ~ Uhr",Watch/clock,35,Unknown,,,"End of life",,5073,2019-09-26,"Der Wecker zeigte keinerlei Funktion, was uns in Anbetracht des stark korrodierten Batteriefaches nicht sehr verwunderte. Nach einer Reinigung und dem Anlöten neuer Leitungen lief das Uhrwerk immerhin kurzzeitig. Es blieb aber trotz aller unserer Bemühungen sehr schwergängig. Und eine komplette Reinigung erschien uns und der Besitzerin dann letztlich zu viel Aufwand."
anstiftung_3976,anstiftung,DEU,"Haushaltsgeräte ~ Toaster",Toaster,31,Clatronic,,,"End of life",,5073,2019-09-26,"Der Zweischlitztoaster von Clatronic hielt unten nicht mehr. Gemeinsam führten wir zunächst eine gründliche Reinigung durch und entfernten einige Krümel und Toastrückstände aus dem Inneren des Gerätes. Dann säuberten wir speziell den Magnetkreis, der für das Untenhalten der Mechanik im Betrieb zuständig ist, denn mitunter bewirkt Schmutz an jener Stelle schon eine Verringerung der Haltekraft. Mit dem Durchgangsprüfer stellten wir dann eine Unterbrechung im Heizkreis fest. Aber nicht die Heizwicklung selbst, sondern ein Kontakt an einer der Nietverbindungen war fehlerhaft. Das war für uns leider nicht zu reparieren."
anstiftung_3983,anstiftung,DEU,"Unterhaltungselektronik ~ Walkman","Hi-Fi integrated",12,Panasonic,,,"End of life","Lack of equipment",5073,2019-09-26,"An einem Panasonic 'RQ-NX10' Walkman hatte unser nächster Gast nur wenig Freude, denn er spielte nicht mehr. Beim Auseinanderbauen zeigte das Gerät dann doch sehr sporadisch Funktion und 'zuckte' kurz. Den genauen Fehler fanden wir leider auch nach längerer Suche nicht, vermuten aufgrund des Fehlerbildes aber Kontaktprobleme in den Verbindungskabeln oder auf der Platine. Mit den passenden Schaltungsunterlagen wollen wir uns bei einem der kommenden Termine auf eine gezielte Fehlersuche begeben."
anstiftung_3985,anstiftung,DEU,"Computer ~ Laptop",Laptop,16,Lenovo,,,Fixed,,5073,2019-09-26,"Im Falle des Lenovo „T400“ Thinkpads vom letzten Mal in Freital stand nach dem Lüftertausch und Festplattenwechsel nun noch eine Datensicherung an. Wir kopierten alle wichtigen Dokumente der Besitzerin auf den mitgebrachten USB-Stick, sodass sie sie nun wieder zur Verfügung hat."
anstiftung_3989,anstiftung,DEU,"Elektro divers ~ Elektrorasierer","Hair & beauty item",9,Remington,,,Fixed,,5073,2019-09-26,"Der bestellte Eneloop-Ersatzakku für den Remington 'MS2-492' Rasierapparat vom Monatsanfang war eingetroffen, sodass der Besitzer heute endlich den geplanten Akkutausch vollziehen konnte. Dazu zeigten wir ihm nur kurz die Bedienung der Lötstation, den Rest erledigte er dann eigenständig."
anstiftung_3981,anstiftung,DEU,"Elektro divers ~ Lampe",Lamp,15,"Livarno Lux",,,Fixed,,5073,2019-09-26,"Einer Besucherin war ihre LivarnoLux 'Z31303B' LED-Klemmleuchte mit Steckernetzteil kaputtgegangen - sie leuchtete nicht mehr. Wir stellten einen Kabelbruch direkt am Stecker zum Netzteil fest und mussten, um das Kabel wieder anzulöten, den Knickschutz etwas zurückschneiden. Nachdem sie dann wieder in altem Licht erstrahlte, bildeten wir schließlich noch einen neuen Knickschutz mit etwas Heißkleber und Schrumpfschlauch nach."
anstiftung_3988,anstiftung,DEU,"Elektro divers ~ Autoschlüssel",Misc,18,Toyota,,,Fixed,,5073,2019-09-26,"Bei einem Valeo '736670-A' Funk-Autoschlüssel für einen Toyota war einer der Kurzhubtaster kaputt und sollte durch einen mitgebrachten neuen Taster ersetzt werden. Bei der Gelegenheit sollte außerdem gleich die Batterie und das Tastenfeld gewechselt werden. Das Umlöten des Tasters, der Tausch der Batterieeinheit und das Einlegen der Tastaturmatte waren recht schnell erledigt. Problematisch war, dass während der Reparatur der Transponder für die elektronische Wegfahrsperre - ein RFID-Chip in einem kleinen, unscheinbaren Kunststoffbauteil - abhanden kam und sich das Auto daraufhin nicht mehr mit dem Schlüssel starten ließ. Zum Glück fanden wir das Teil am Ende doch noch wieder und bauten es an der richtigen Stelle im Schlüssel ein."
anstiftung_3986,anstiftung,DEU,"Haushaltsgeräte ~ Handmixer","Food processor",37,"Theo Klein",2007,12,Fixed,,5073,2019-09-26,"Bei dem Kinder-Handrührgerät der Theo-Klein-GmbH war einer der Rührbesen abgebrochen. Das Kunststoffteil wurde mithilfe eines kurzen Drahtstückes axial fixiert und mit Zweikomponentenkleber geklebt. Wir hoffen auf eine positive Rückmeldung der Besitzerin nach dem Aushärten des Klebstoffes."
anstiftung_3978,anstiftung,DEU,"Haushaltsgeräte ~ Schredder","Paper shredder",21,Genie,2017,2,Fixed,,5073,2019-09-26,"Bei einem Aktenvernichter Genie '106 S' ging nur noch der Rückwärtslauf, aber kein Schredderbetrieb mehr. Der Motor und das Getriebe schienen also in Ordnung zu sein. Nach dem Auseinandernehmen entdeckten wir, dass die Einzugserkennung - ein kleiner Mikrotaster, der vom hineingeschobenen Papier ausgelöst wird - durch Papierrückstände blockiert war. Ein Entfernen der Blockade schaffte hier Abhilfe."
anstiftung_3980,anstiftung,DEU,"Haushaltsgeräte ~ Brotschneidemaschine","Small kitchen item",29,Siemens,,,Fixed,,5073,2019-09-26,"An einer 'MS4006/01' Brotschneidemaschine von Siemens sollte das Netzkabel getauscht werden. Das Öffnen des Gehäuses und den Anschluss des neuen Kabels erledigte der Besitzer weitestgehend selbstständig. Lediglich anstelle des mitgebrachten SchuKo-Ersatzkabels halfen wir mit einem vorschriftsmäßigen Euro-Flachstecker aus."
anstiftung_3984,anstiftung,DEU,"Haushaltsgeräte ~ Toaster",Toaster,31,Quigg,2002,17,Fixed,,5073,2019-09-26,"Ein weiterer Zweischlitztoaster, diesmal ein 'Modell 663' von Quigg, wurde mit dem selben Problem wie sein anderer Leidensgenosse vorgestellt. Hier ließ sich relativ schnell erkennen, dass ein Bruch in einer Heizwendel vorlag und deswegen kein Strom mehr floss - normalerweise das sichere Ende für einen solchen Toaster. Doch glücklicherweise kam man gut an die Bruchstelle heran und es gelang uns, die beiden Enden vorsichtig miteinander zu verdrillen und so wieder einen Kontakt herzustellen. Wir hoffen, dass der Toaster nach dieser Reparatur zumindest wieder eine Weile funktioniert, wenngleich uns klar ist, dass es nicht ewig halten wird."
anstiftung_3979,anstiftung,DEU,"Haushaltsgeräte ~ Induktionsplatte","Small kitchen item",29,Silvercrest,2013,6,Repairable,,5073,2019-09-26,"Über den zu lauten Lüfter in ihrer SilverCrest 'SIKP 2000 B1' Induktionskochplatte klagte eine Dame und bat um Hilfe bei der Zerlegung des Küchengerätes, um besagten Lüfter reinigen und so hoffentlich die Ursache der starken Laufgeräusche beseitigen zu können. Der Grund hierfür war jedoch, wie sich nach der Säuberung herausstellte, ein Lagerschaden des Lüfters. Ein Ersatzteil wurde sogleich herausgesucht und bestellt. Es wird beim nächsten Mal eingebaut."
anstiftung_3987,anstiftung,DEU,"Unterhaltungselektronik ~ Lautsprecher(boxen)","Hi-Fi separates",13,"UE ultimate ears",,,Unknown,,5073,2019-09-26,"Recht schwierig stellte sich die Zerlegung eines Bluetooth-Lautsprechers von United Ears dar, dessen Basswiedergabe nur mit Verzerrungen einherging. Er war ziemlich kompakt zusammengebaut, sodass wir einige Mühe hatten, an das Innere zu gelangen. Wir untersuchten verschiedene Verbindungen und begutachteten die verbaute Elektronik, fanden aber leider keinen Fehler. Vom Fehlerbild her ist das Problem vermutlich eher elektronischer und nicht mechanischer Natur. Ohne Schaltplan war es uns allerdings nicht möglich, die Ursache genauer einzugrenzen. Der Gast wird sich wohl einen neuen Lautsprecher zulegen."
anstiftung_3813,anstiftung,DEU,"Computer ~ Beamer",Projector,26,Acer,,,Fixed,,3389,2019-09-28,"Lampe wurde immer wieder an- und ausschaltete. Der Besitzer hatte sich schon selbst an dem Gerät versucht, aber kein Glück gehabt. Wir suchten nach der Ursache und fanden heraus, dass von den zwei verbauten Lüftern nur einer ein Tachosignal lieferte. Es wurde auch nur an einer Buchse auf der Leiterplatte das Tachosignal verarbeitet. Offenbar hatte jemand die Lüfter verkehrt angesteckt und nun dachte der Beamer, dass sich der zu überwachende Lüfter nicht mehr drehte. Das war durch tauschen der Lüfterstecker schnell behoben. Wir finden das schlecht konstruiert, die Stecker hätten unterschiedlich sein können, um ein Verwechseln zu verhindern."
anstiftung_3814,anstiftung,DEU,"Haushaltsgeräte ~ Kaffeemaschine","Coffee maker",36,Cloer,2004,15,Fixed,,3389,2019-09-28,"Fortsetzung vom 24.8.: Die Ersatzglimmlampe war nun da und wir bauten sie ein. Das Kabel verlegten wir diesmal besser, damit es nicht wieder zu einem Kurzschluss kommen kann."
anstiftung_3812,anstiftung,DEU,"Haushaltsgeräte ~ Uhr",Watch/clock,35,Unknown,,,Fixed,,3389,2019-09-28,"Fortsetzung: Wir ersetzten die defekte Ansteuerung für die Motoren durch eine neue Schaltung mit einem einstellbaren Abwärtswandler."
anstiftung_4483,anstiftung,DEU,"Elektro divers ~ Lampe",Lamp,15,Unknown,,,Fixed,,19913,2019-10-01,"Reparaturnummer 43Lässt sich nicht einschaltenNeuer Schalter benötigt."
anstiftung_3925,anstiftung,DEU,"Elektro divers ~ Nähmaschine","Sewing machine",27,AEG,,,Fixed,,2711,2019-10-01,Ölen.
anstiftung_4479,anstiftung,DEU,"Elektro divers ~ Steuergerät","Small home electrical",28,Unknown,,,Fixed,,19913,2019-10-01,"Reparaturnummer 40cKabelbruch."
anstiftung_4484,anstiftung,DEU,"Haushaltsgeräte ~ Standmixer","Food processor",37,Unknown,,,Fixed,,19913,2019-10-01,"Reparaturnummer 44Rührstäbe gehen nicht raus."
anstiftung_4486,anstiftung,DEU,"Haushaltsgeräte ~ Kosmetikgerät","Hair & beauty item",9,Unknown,,,Fixed,,19913,2019-10-01,"Reparaturnummer 46Schraube."
anstiftung_3924,anstiftung,DEU,"Unterhaltungselektronik ~ Radio","Portable radio",23,Grundig,,,Fixed,,2711,2019-10-01,brummt.
anstiftung_4485,anstiftung,DEU,"Haushaltsgeräte ~ Föhn","Hair dryer",39,Unknown,,,Repairable,,19913,2019-10-01,"Reparaturnummer 45Faden im Lufteinzug."
anstiftung_4488,anstiftung,DEU,"Haushaltsgeräte ~ Grill","Small kitchen item",29,Unknown,,,Repairable,,19913,2019-10-01,"Reparaturnummer 47bHeißstab heizt nicht. Anwendungsproblem: Akku muss geladen werden."
anstiftung_3922,anstiftung,DEU,"Smartphone/Tablet ~ Smartphone",Mobile,19,Huawei,,,Repairable,,2711,2019-10-01,Wasserschaden.
anstiftung_3923,anstiftung,DEU,"Smartphone/Tablet ~ Smartphone",Mobile,19,Samsung,,,Repairable,,2711,2019-10-01,"Display defekt."
anstiftung_4482,anstiftung,DEU,"Unterhaltungselektronik ~ Receiver","TV and gaming-related accessories",33,Unknown,,,Repairable,,19913,2019-10-01,"Reparaturnummer 42Stecker muss neu."
anstiftung_4489,anstiftung,DEU,"Elektro divers ~ Ladegerät",Battery/charger/adapter,2,Unknown,,,Unknown,,19913,2019-10-01,"Reparaturnummer 47cLadegerät geht nicht. Anwendungsproblem: Akku tiefentladenversuchen zu laden."
anstiftung_4487,anstiftung,DEU,"Elektro divers ~ Akkuschrauber","Power tool",24,Unknown,,,Unknown,,19913,2019-10-01,"Reparaturnummer 47aAkkuschrauber geht nicht. Anwendungsproblem: Akku muss geladen werden."
anstiftung_4481,anstiftung,DEU,"Haushaltsgeräte ~ Kaffeevollautomat","Coffee maker",36,DeLonghi,2013,6,Unknown,,19913,2019-10-01,"Reparaturnummer 41Maschine kommt nach dem Einschalten immer mit Wasser in Kontakt und löst den FI-Schalter aus.Wasser auch unter der Maschine. Dichtungen müssen erneuert werden."
anstiftung_4480,anstiftung,DEU,"Haushaltsgeräte ~ Stabmixer / Pürierstab","Food processor",37,Unknown,,,Unknown,,19913,2019-10-01,"Reparaturnummer 40dZu niederige DrehzahlKlackernde GeräuscheKeine Fehler vorhanden, Gerät funktioniert."
anstiftung_4478,anstiftung,DEU,"Unterhaltungselektronik ~ Autoradio","Portable radio",23,Unknown,,,Unknown,,19913,2019-10-01,"Reparaturnummer 40b. Keine passende Stromversorgung."
anstiftung_3929,anstiftung,DEU,"Elektro divers ~ Garten",Misc,18,Unknown,,,Fixed,,2711,2019-10-02,"Schalter defekt."
anstiftung_3930,anstiftung,DEU,"Smartphone/Tablet ~ Smartphone",Mobile,19,Unknown,,,Fixed,,2711,2019-10-02,"Ersatzdisplay eingebaut."
anstiftung_4714,anstiftung,DEU,"Computer ~ Netzteil",Battery/charger/adapter,2,Unknown,,,Repairable,,2711,2019-10-02,unbekannt.
anstiftung_4715,anstiftung,DEU,"Haushaltsgeräte ~ Staubsauger",Vacuum,34,Unknown,,,Repairable,,2711,2019-10-02,"Kabeleinzug defekt."
anstiftung_3954,anstiftung,DEU,"Smartphone/Tablet ~ Smartphone",Mobile,19,Samsung,,,Repairable,,2711,2019-10-02,"Akku defekt."
anstiftung_3928,anstiftung,DEU,"Haushaltsgeräte ~ Küchenmaschine","Food processor",37,Unknown,,,Unknown,,2711,2019-10-02,"Wasser fehlt."
anstiftung_3906,anstiftung,DEU,"Haushaltsgeräte ~ Wasserkocher",Kettle,14,Unknown,,,"End of life","Spare parts not available",8705,2019-10-06,"Übertemperaturerkennung defekt."
anstiftung_3913,anstiftung,DEU,"Smartphone/Tablet ~ Handy",Mobile,19,Unknown,,,"End of life","Lack of equipment",8705,2019-10-06,"Display gebrochen."
anstiftung_3902,anstiftung,DEU,"Unterhaltungselektronik ~ Videorekorder","DSLR/video camera",6,Unknown,,,"End of life","Spare parts not available",8705,2019-10-06,"Festplatte defekt."
anstiftung_3914,anstiftung,DEU,"Elektro divers ~ Netzteil",Battery/charger/adapter,2,Unknown,,,Fixed,,8705,2019-10-06,"Kabelbruch wurde gelötet."
anstiftung_3900,anstiftung,DEU,"Elektro divers ~ Lampe",Lamp,15,Unknown,,,Fixed,,8705,2019-10-06,"Bruchstelle , geklebt mit sekundenkleber."
anstiftung_3903,anstiftung,DEU,"Elektro divers ~ Musikinstrument","Musical instrument",20,Unknown,,,Fixed,,8705,2019-10-06,"Kabel gebrochen und wieder angelötet."
anstiftung_3897,anstiftung,DEU,"Elektro divers ~ Kabel","Small home electrical",28,Unknown,,,Fixed,,8705,2019-10-06,Kabelbruch.
anstiftung_3911,anstiftung,DEU,"Haushaltsgeräte ~ Kaffeemühle","Food processor",37,Unknown,,,Fixed,,8705,2019-10-06,"Kalte Lötstelle behoben."
anstiftung_3910,anstiftung,DEU,"Haushaltsgeräte ~ Dampfreiniger","Small home electrical",28,Unknown,,,Fixed,,8705,2019-10-06,"Ersatzteil eingebaut."
anstiftung_3899,anstiftung,DEU,"Unterhaltungselektronik ~ Radio","Portable radio",23,Siemens,,,Fixed,,8705,2019-10-06,"Sicherung abgeschlossen."
anstiftung_3909,anstiftung,DEU,"Unterhaltungselektronik ~ Radio","Portable radio",23,Unknown,,,Fixed,,8705,2019-10-06,"Kontaktprobleme am Drehknopf behoben."
anstiftung_3907,anstiftung,DEU,"Unterhaltungselektronik ~ DVD-Player","TV and gaming-related accessories",33,Unknown,,,Fixed,,8705,2019-10-06,?.
anstiftung_3898,anstiftung,DEU,"Elektro divers ~ Lampe",Lamp,15,Bosch,,,Repairable,,8705,2019-10-06,"Sicherung defekt, genaue."
anstiftung_3905,anstiftung,DEU,"Haushaltsgeräte ~ Staubsauger",Vacuum,34,AEG,,,Repairable,,8705,2019-10-06,"Schalter durchgebrannt."
anstiftung_3915,anstiftung,DEU,"Haushaltsgeräte ~ Staubsauger",Vacuum,34,iRobot,,,Repairable,,8705,2019-10-06,"Akku vermutlich defekt."
anstiftung_3912,anstiftung,DEU,"Unterhaltungselektronik ~ Radio","Portable radio",23,Unknown,,,Repairable,,8705,2019-10-06,"Riemen gerissen."
anstiftung_3901,anstiftung,DEU,"Haushaltsgeräte ~ Topf","Small kitchen item",29,Unknown,,,Unknown,,8705,2019-10-06,"Griff kaputt, müsste stahlgelötet. Spezialwerkzeug hat gefehlt."
anstiftung_3908,anstiftung,DEU,"Haushaltsgeräte ~ Dampfgarer","Small kitchen item",29,Unknown,,,Unknown,,8705,2019-10-06,"Elektronik defekt."
anstiftung_3895,anstiftung,DEU,"Haushaltsgeräte ~ Staubsauger",Vacuum,34,Siemens,,,Unknown,,8705,2019-10-06,"Gerät defekt, lässt sich nicht öffnen."
anstiftung_3896,anstiftung,DEU,"Haushaltsgeräte ~ Staubsauger",Vacuum,34,Philips,,,Unknown,,8705,2019-10-06,"Vermutlich LED defekt."
anstiftung_3904,anstiftung,DEU,"Unterhaltungselektronik ~ DVD-Player","TV and gaming-related accessories",33,Philips,,,Unknown,,8705,2019-10-06,"Schublade offnet sich nicht mehr. Elektronik defekt."
anstiftung_3946,anstiftung,DEU,"Computer ~ Desktopcomputer","Desktop computer",4,Acer,2007,12,Fixed,,2711,2019-10-08,"fährt nicht hoch."
anstiftung_3949,anstiftung,DEU,"Computer ~ Laptop",Laptop,16,Acer,2013,6,Fixed,,2711,2019-10-08,"W-LAN Karte defekt."
anstiftung_4716,anstiftung,DEU,"Computer ~ Laptop",Laptop,16,HP,,,Fixed,,2711,2019-10-08,"Netzteil defekt."
anstiftung_3947,anstiftung,DEU,"Elektro divers ~ Lampe",Lamp,15,Unknown,,,Fixed,,2711,2019-10-08,"Schalter defekt."
