id,data_provider,country,partner_product_category,product_category,product_category_id,brand,year_of_manufacture,product_age,repair_status,repair_barrier_if_end_of_life,group_identifier,event_date,problem
fixitclinic_1119,"Fixit Clinic",USA,Dehumidifier,Aircon/dehumidifier,1,Meaco,2014,8,Unknown,"Lack of equipment",,2022-02-17,"In the beginning it was working for a few minutes and then the power light was flashing and not working anymore. Now I plug it in the socket and as soon as i switch on the socket it trips the breaker. "
fixitclinic_1120,"Fixit Clinic",USA,Printer,Printer/scanner,25,HP,2013,9,Unknown,"Spare parts not available",,2022-02-22,"The black ink cartridge 564 used to be the same size as the color cartridges, now it is bigger.  There are two black ink cartridge slots, one for a large ink cartridge and one for a cartridge the same size as the color cartridges.  The smaller black ink cartridge now available is too big to fit into the slot for the smaller cartridge.  The larger black ink cartridge fits; it is still the same size.>> The printer will not work with the small black ink cartridge slot empty and it also will not work with one of the color cartridges in the slot.  Everything else works fine.>> Is there a work around? >> I sent all the empty cartridges with a friend to buy replacements so I cannot get the original empty black cartridge back.  It went into the recycle box at Staples.  I do not want to buy a new printer.>. "
fixitclinic_1121,"Fixit Clinic",USA,"Windows Tablet",Tablet,30,iCraig,2016,6,Unknown,"Repair information not available",,2022-02-25,"it wont boot up and when you go to recovery it still does the same thing nothing. "
fixitclinic_1122,"Fixit Clinic",USA,"small vintage amps","Hi-Fi separates",13,"Do not know",2012,10,Repairable,"Spare parts not available",,2022-02-27,"The chain that you pull to turn on and off the lamp has broken. "
fixitclinic_1123,"Fixit Clinic",USA,radio,"Portable radio",23,"Cambridge Soundworks",,,Repairable,"Repair information not available",,2022-03-04,"Got the recommended Ariel extension, but it is still not tuning in classical music station. Still working on fixing the problem before I give up. "
fixitclinic_1124,"Fixit Clinic",USA,printer,Printer/scanner,25,HP,,,Fixed,"Lack of equipment",,2022-03-04,"Got a cord that connected printer to laptop. no. "
fixitclinic_1125,"Fixit Clinic",USA,radio,"Portable radio",23,"Cambridge Soundworks",,,Unknown,,,2022-03-04,"Fix-it suggestion did not work - in fact made static problem worse. How can I find another Fix-it clinic to try again to fix this?. "
fixitclinic_1126,"Fixit Clinic",USA,"Soda Stream","Small kitchen item",29,"Soda Stream",,,Repairable,"Spare parts not available",,2022-03-07,"I know what I need to do, I can't find the right sized part to try. I'm generally frustrated with being able to fix the item though don't have access to the parts. "
fixitclinic_1127,"Fixit Clinic",USA,"electric tea kettle",Kettle,14,Mueller,,,Repairable,"Repair information not available",,2022-03-12,"nothing. no. "
fixitclinic_1129,"Fixit Clinic",USA,"Toaster oven","Small kitchen item",29,Oster,2012,10,Repairable,"Repair information not available",,2022-03-29,"I started smelling burning and traced it to one part which I am trying to identify.  It’s a great oven and I use it daily, I hope to be able to fix it, thanks so much!. Just need help identifying part please. "
fixitclinic_1130,"Fixit Clinic",USA,"rice cooker","Small kitchen item",29,aroma,2012,10,Unknown,"Repair information not available",,2022-03-30,"won't turn on. fuse blown. after buying parts, attempting to fix, i've spent more $ on the hopeful repair than a new one would cost. unless it's fixable without any further outlay of resources from me, i'm going to toss it. not worth the ROI at this juncture .this is my last attempt to save from landfill.... "
fixitclinic_1131,"Fixit Clinic",USA,Heater,"Small home electrical",28,Unknown,2017,5,Unknown,"Repair information not available",,2022-04-07,"It turns on, starts to heat up but then shuts down soon after. "
fixitclinic_1132,"Fixit Clinic",USA,"Toaster Oven","Small kitchen item",29,Breville,2017,5,Repairable,"Repair information not available",,2022-04-09,"Continuously beeps when plugged in, and timer fluctuates wildly in toaster mode. Repairing it is my first choice; however, I have never seen a fixit clinic in this county (Siskiyou). It will go to the dump if I can't. "
fixitclinic_1133,"Fixit Clinic",USA,"DVD/VCR RECORDER","TV and gaming-related accessories",33,PIONEER,2012,10,Repairable,"Lack of equipment",,2022-04-18,"No power. Need the unit working to record parades of Canadain Armed Forces. "
fixitclinic_1134,"Fixit Clinic",USA,microwave,"Small kitchen item",29,GE,2017,5,Unknown,"Repair information not available",,2022-04-27,"the touch pad doesnt work,    the door sensor doesnt work, pressing on after choosing a time...then nothing would happen. a beep would sound, then nothing.   i dont know how to fix it. no. "
